,time_period,roadmap_group,prediction,Horizon,Region
11589,2017-10-01,C Series-21.5-Mainstream,,6,AAP
11590,2017-11-01,C Series-21.5-Mainstream,,6,AAP
11591,2017-12-01,C Series-21.5-Mainstream,,6,AAP
11592,2018-01-01,C Series-21.5-Mainstream,,6,AAP
11593,2018-02-01,C Series-21.5-Mainstream,,6,AAP
11594,2018-03-01,C Series-21.5-Mainstream,,6,AAP
11595,2018-04-01,C Series-21.5-Mainstream,,6,AAP
11596,2018-05-01,C Series-21.5-Mainstream,,6,AAP
11597,2018-06-01,C Series-21.5-Mainstream,,6,AAP
11598,2018-07-01,C Series-21.5-Mainstream,,6,AAP
11599,2018-08-01,C Series-21.5-Mainstream,,6,AAP
11600,2018-09-01,C Series-21.5-Mainstream,,6,AAP
11601,2018-10-01,C Series-21.5-Mainstream,,6,AAP
11602,2018-11-01,C Series-21.5-Mainstream,626.1199515150072,6,AAP
11603,2018-12-01,C Series-21.5-Mainstream,-1266.3835578634337,6,AAP
11604,2019-01-01,C Series-21.5-Mainstream,-1327.8240893512361,6,AAP
11605,2019-02-01,C Series-21.5-Mainstream,-628.4927100602367,6,AAP
11606,2019-03-01,C Series-21.5-Mainstream,258.2233492530082,6,AAP
11607,2019-04-01,C Series-21.5-Mainstream,224.97626962413594,6,AAP
11608,2019-05-01,C Series-21.5-Mainstream,248.0572182821973,6,AAP
11609,2019-06-01,C Series-21.5-Mainstream,1320.7445108625802,6,AAP
11610,2019-07-01,C Series-21.5-Mainstream,2442.4462908929495,6,AAP
11611,2019-08-01,C Series-21.5-Mainstream,2522.4219324074006,6,AAP
11612,2019-09-01,C Series-21.5-Mainstream,1483.2925206892683,6,AAP
11613,2019-10-01,C Series-21.5-Mainstream,901.7693788999221,6,AAP
11614,2019-11-01,C Series-21.5-Mainstream,944.9089249729934,6,AAP
11615,2019-12-01,C Series-21.5-Mainstream,1491.7494396251282,6,AAP
11616,2020-01-01,C Series-21.5-Mainstream,1081.6477617544138,6,AAP
11617,2020-02-01,C Series-21.5-Mainstream,1353.0342079378306,6,AAP
11618,2020-03-01,C Series-21.5-Mainstream,717.923475970443,6,AAP
11619,2020-04-01,C Series-21.5-Mainstream,1173.7453444696591,6,AAP
11620,2020-05-01,C Series-21.5-Mainstream,768.3819137144931,6,AAP
11621,2020-06-01,C Series-21.5-Mainstream,892.1439829001141,6,AAP
11622,2020-07-01,C Series-21.5-Mainstream,1005.3362532428392,6,AAP
11623,2020-08-01,C Series-21.5-Mainstream,1138.8021322607065,6,AAP
11624,2020-09-01,C Series-21.5-Mainstream,1473.3265091677554,6,AAP
11625,2020-10-01,C Series-21.5-Mainstream,981.9786905468745,6,AAP
11626,2020-11-01,C Series-21.5-Mainstream,1935.0687642290413,6,AAP
11627,2020-12-01,C Series-21.5-Mainstream,3401.122106185957,6,AAP
11628,2021-01-01,C Series-21.5-Mainstream,6556.25636941116,6,AAP
11629,2021-02-01,C Series-21.5-Mainstream,6212.308794255096,6,AAP
11630,2021-03-01,C Series-21.5-Mainstream,2173.7369189741494,6,AAP
11631,2021-04-01,C Series-21.5-Mainstream,1589.1177415978484,6,AAP
11632,2021-05-01,C Series-21.5-Mainstream,1721.8096549798986,6,AAP
11633,2021-06-01,C Series-21.5-Mainstream,2100.0258331608698,6,AAP
11634,2021-07-01,C Series-21.5-Mainstream,1691.486100460409,6,AAP
11635,2021-08-01,C Series-21.5-Mainstream,2423.735163667048,6,AAP
11636,2021-09-01,C Series-21.5-Mainstream,975.8415639436098,6,AAP
11637,2021-10-01,C Series-21.5-Mainstream,203.52944870967644,6,AAP
11638,2021-11-01,C Series-21.5-Mainstream,-225.63873296133056,6,AAP
11639,2021-12-01,C Series-21.5-Mainstream,991.9483695322698,6,AAP
11640,2018-04-01,C Series-23.8,,6,AAP
11641,2018-05-01,C Series-23.8,,6,AAP
11642,2018-06-01,C Series-23.8,,6,AAP
11643,2018-07-01,C Series-23.8,,6,AAP
11644,2018-08-01,C Series-23.8,,6,AAP
11645,2018-09-01,C Series-23.8,,6,AAP
11646,2018-10-01,C Series-23.8,,6,AAP
11647,2018-11-01,C Series-23.8,,6,AAP
11648,2018-12-01,C Series-23.8,,6,AAP
11649,2019-01-01,C Series-23.8,,6,AAP
11650,2019-02-01,C Series-23.8,,6,AAP
11651,2019-03-01,C Series-23.8,,6,AAP
11652,2019-04-01,C Series-23.8,,6,AAP
11653,2019-05-01,C Series-23.8,,6,AAP
11654,2019-06-01,C Series-23.8,,6,AAP
11655,2019-07-01,C Series-23.8,,6,AAP
11656,2019-08-01,C Series-23.8,,6,AAP
11657,2019-09-01,C Series-23.8,5.575780193809823,6,AAP
11658,2019-10-01,C Series-23.8,32.76682808872568,6,AAP
11659,2019-11-01,C Series-23.8,23.275916026714093,6,AAP
11660,2019-12-01,C Series-23.8,75.87362658149077,6,AAP
11661,2020-01-01,C Series-23.8,79.62458747218764,6,AAP
11662,2020-02-01,C Series-23.8,33.206353500238315,6,AAP
11663,2020-03-01,C Series-23.8,33.78654583132347,6,AAP
11664,2020-04-01,C Series-23.8,135.721025844442,6,AAP
11665,2020-05-01,C Series-23.8,303.43077006021826,6,AAP
11666,2020-06-01,C Series-23.8,110.93789110563858,6,AAP
11667,2020-07-01,C Series-23.8,176.14784859400194,6,AAP
11668,2020-08-01,C Series-23.8,153.77772111945026,6,AAP
11669,2020-09-01,C Series-23.8,314.64764424363574,6,AAP
11670,2020-10-01,C Series-23.8,765.8727349726637,6,AAP
11671,2020-11-01,C Series-23.8,656.6113032449889,6,AAP
11672,2020-12-01,C Series-23.8,221.9140224741938,6,AAP
11673,2021-01-01,C Series-23.8,694.5504914553477,6,AAP
11674,2021-02-01,C Series-23.8,748.5988153423924,6,AAP
11675,2021-03-01,C Series-23.8,866.04737437822,6,AAP
11676,2021-04-01,C Series-23.8,554.8130724446414,6,AAP
11677,2021-05-01,C Series-23.8,389.1012312801515,6,AAP
11678,2021-06-01,C Series-23.8,296.17038009000123,6,AAP
11679,2021-07-01,C Series-23.8,427.09811517275057,6,AAP
11680,2021-08-01,C Series-23.8,327.18570317707844,6,AAP
11681,2021-09-01,C Series-23.8,262.461491243712,6,AAP
11682,2021-10-01,C Series-23.8,210.32223469004964,6,AAP
11683,2018-05-01,C Series-23.8-AMD,,6,AAP
11684,2018-06-01,C Series-23.8-AMD,,6,AAP
11685,2018-07-01,C Series-23.8-AMD,,6,AAP
11686,2018-08-01,C Series-23.8-AMD,,6,AAP
11687,2018-09-01,C Series-23.8-AMD,,6,AAP
11688,2018-10-01,C Series-23.8-AMD,,6,AAP
11689,2018-11-01,C Series-23.8-AMD,,6,AAP
11690,2018-12-01,C Series-23.8-AMD,,6,AAP
11691,2019-01-01,C Series-23.8-AMD,,6,AAP
11692,2019-02-01,C Series-23.8-AMD,,6,AAP
11693,2019-03-01,C Series-23.8-AMD,,6,AAP
11694,2019-04-01,C Series-23.8-AMD,,6,AAP
11695,2019-05-01,C Series-23.8-AMD,,6,AAP
11696,2019-06-01,C Series-23.8-AMD,,6,AAP
11697,2019-07-01,C Series-23.8-AMD,,6,AAP
11698,2019-08-01,C Series-23.8-AMD,,6,AAP
11699,2019-09-01,C Series-23.8-AMD,,6,AAP
11700,2019-10-01,C Series-23.8-AMD,159.6532106714467,6,AAP
11701,2019-11-01,C Series-23.8-AMD,184.82257051680506,6,AAP
11702,2019-12-01,C Series-23.8-AMD,191.86361403770061,6,AAP
11703,2020-01-01,C Series-23.8-AMD,200.96507635981484,6,AAP
11704,2020-02-01,C Series-23.8-AMD,211.68466391368224,6,AAP
11705,2020-03-01,C Series-23.8-AMD,270.9042534115879,6,AAP
11706,2020-04-01,C Series-23.8-AMD,341.9602273069696,6,AAP
11707,2020-05-01,C Series-23.8-AMD,314.54071838921726,6,AAP
11708,2020-06-01,C Series-23.8-AMD,349.1869303585027,6,AAP
11709,2020-07-01,C Series-23.8-AMD,288.2735692509265,6,AAP
11710,2020-08-01,C Series-23.8-AMD,350.47792096324486,6,AAP
11711,2020-09-01,C Series-23.8-AMD,310.5253894257633,6,AAP
11712,2020-10-01,C Series-23.8-AMD,274.148787852139,6,AAP
11713,2020-11-01,C Series-23.8-AMD,284.3360048699573,6,AAP
11714,2020-12-01,C Series-23.8-AMD,289.55448026930713,6,AAP
11715,2021-01-01,C Series-23.8-AMD,255.01341454600868,6,AAP
11716,2021-02-01,C Series-23.8-AMD,222.05246141783456,6,AAP
11717,2021-03-01,C Series-23.8-AMD,256.5378945029907,6,AAP
11718,2021-04-01,C Series-23.8-AMD,212.32948778686122,6,AAP
11719,2021-05-01,C Series-23.8-AMD,261.59936670743707,6,AAP
11720,2021-06-01,C Series-23.8-AMD,216.96629289345506,6,AAP
11721,2021-07-01,C Series-23.8-AMD,200.02900764672927,6,AAP
11722,2021-08-01,C Series-23.8-AMD,220.3992047136142,6,AAP
11723,2021-09-01,C Series-23.8-AMD,339.39331652048594,6,AAP
11724,2021-10-01,C Series-23.8-AMD,306.8034546485921,6,AAP
11725,2021-11-01,C Series-23.8-AMD,385.0767122967789,6,AAP
11726,2017-10-01,C Series-23.8-Mainstream,,6,AAP
11727,2017-11-01,C Series-23.8-Mainstream,,6,AAP
11728,2017-12-01,C Series-23.8-Mainstream,,6,AAP
11729,2018-01-01,C Series-23.8-Mainstream,,6,AAP
11730,2018-02-01,C Series-23.8-Mainstream,,6,AAP
11731,2018-03-01,C Series-23.8-Mainstream,,6,AAP
11732,2018-04-01,C Series-23.8-Mainstream,,6,AAP
11733,2018-05-01,C Series-23.8-Mainstream,,6,AAP
11734,2018-06-01,C Series-23.8-Mainstream,,6,AAP
11735,2018-07-01,C Series-23.8-Mainstream,,6,AAP
11736,2018-08-01,C Series-23.8-Mainstream,,6,AAP
11737,2018-09-01,C Series-23.8-Mainstream,,6,AAP
11738,2018-10-01,C Series-23.8-Mainstream,,6,AAP
11739,2018-11-01,C Series-23.8-Mainstream,,6,AAP
11740,2018-12-01,C Series-23.8-Mainstream,,6,AAP
11741,2019-01-01,C Series-23.8-Mainstream,,6,AAP
11742,2019-02-01,C Series-23.8-Mainstream,,6,AAP
11743,2019-03-01,C Series-23.8-Mainstream,624.4053787747404,6,AAP
11744,2019-04-01,C Series-23.8-Mainstream,350.24623976469906,6,AAP
11745,2019-05-01,C Series-23.8-Mainstream,485.4039864059545,6,AAP
11746,2019-06-01,C Series-23.8-Mainstream,655.443960337946,6,AAP
11747,2019-07-01,C Series-23.8-Mainstream,1194.5067848085143,6,AAP
11748,2019-08-01,C Series-23.8-Mainstream,1395.3747068164812,6,AAP
11749,2019-09-01,C Series-23.8-Mainstream,1465.7718800701984,6,AAP
11750,2019-10-01,C Series-23.8-Mainstream,731.1829685168767,6,AAP
11751,2019-11-01,C Series-23.8-Mainstream,770.1410787552245,6,AAP
11752,2019-12-01,C Series-23.8-Mainstream,706.3649006042599,6,AAP
11753,2020-01-01,C Series-23.8-Mainstream,950.5935370687336,6,AAP
11754,2020-02-01,C Series-23.8-Mainstream,506.3632763019063,6,AAP
11755,2020-03-01,C Series-23.8-Mainstream,347.8613848488497,6,AAP
11756,2020-04-01,C Series-23.8-Mainstream,568.2221467523178,6,AAP
11757,2020-05-01,C Series-23.8-Mainstream,775.2404550242362,6,AAP
11758,2020-06-01,C Series-23.8-Mainstream,1499.2157515404745,6,AAP
11759,2020-07-01,C Series-23.8-Mainstream,820.1902168165266,6,AAP
11760,2020-08-01,C Series-23.8-Mainstream,912.2942472094467,6,AAP
11761,2020-09-01,C Series-23.8-Mainstream,787.7676659284151,6,AAP
11762,2020-10-01,C Series-23.8-Mainstream,698.590682770859,6,AAP
11763,2020-11-01,C Series-23.8-Mainstream,699.1254855008826,6,AAP
11764,2020-12-01,C Series-23.8-Mainstream,636.826692697967,6,AAP
11765,2021-01-01,C Series-23.8-Mainstream,861.8656101750678,6,AAP
11766,2021-02-01,C Series-23.8-Mainstream,1881.3308396061882,6,AAP
11767,2021-03-01,C Series-23.8-Mainstream,1265.9731112561929,6,AAP
11768,2021-04-01,C Series-23.8-Mainstream,1063.493242777964,6,AAP
11769,2021-05-01,C Series-23.8-Mainstream,988.7291766803626,6,AAP
11770,2021-06-01,C Series-23.8-Mainstream,1202.9000600070744,6,AAP
11771,2021-07-01,C Series-23.8-Mainstream,1329.714857663355,6,AAP
11772,2021-08-01,C Series-23.8-Mainstream,1371.2436120275224,6,AAP
11773,2021-09-01,C Series-23.8-Mainstream,1171.5206837418361,6,AAP
11774,2021-10-01,C Series-23.8-Mainstream,1472.3821335699004,6,AAP
11775,2021-11-01,C Series-23.8-Mainstream,1882.5081577999742,6,AAP
11776,2021-12-01,C Series-23.8-Mainstream,3198.2009723117912,6,AAP
11777,2018-10-01,C Series-27,,6,AAP
11778,2018-11-01,C Series-27,,6,AAP
11779,2018-12-01,C Series-27,,6,AAP
11780,2019-01-01,C Series-27,,6,AAP
11781,2019-02-01,C Series-27,,6,AAP
11782,2019-03-01,C Series-27,,6,AAP
11783,2019-04-01,C Series-27,,6,AAP
11784,2019-05-01,C Series-27,,6,AAP
11785,2019-06-01,C Series-27,,6,AAP
11786,2019-07-01,C Series-27,,6,AAP
11787,2019-08-01,C Series-27,,6,AAP
11788,2019-09-01,C Series-27,,6,AAP
11789,2019-10-01,C Series-27,,6,AAP
11790,2019-11-01,C Series-27,,6,AAP
11791,2019-12-01,C Series-27,,6,AAP
11792,2020-01-01,C Series-27,,6,AAP
11793,2020-02-01,C Series-27,,6,AAP
11794,2020-03-01,C Series-27,185.94069576084564,6,AAP
11795,2020-04-01,C Series-27,274.4380355139943,6,AAP
11796,2020-05-01,C Series-27,219.24994660544394,6,AAP
11797,2020-06-01,C Series-27,368.100724367073,6,AAP
11798,2020-07-01,C Series-27,348.5279131470389,6,AAP
11799,2020-08-01,C Series-27,529.5025299436294,6,AAP
11800,2020-09-01,C Series-27,609.762361899612,6,AAP
11801,2020-10-01,C Series-27,659.0092359082445,6,AAP
11802,2020-11-01,C Series-27,912.9971065961663,6,AAP
11803,2020-12-01,C Series-27,1142.7478272501537,6,AAP
11804,2021-01-01,C Series-27,919.6087307522512,6,AAP
11805,2021-02-01,C Series-27,828.0350064055486,6,AAP
11806,2021-03-01,C Series-27,1160.479572958646,6,AAP
11807,2021-04-01,C Series-27,1065.8972031403546,6,AAP
11808,2021-05-01,C Series-27,856.6425805578099,6,AAP
11809,2021-06-01,C Series-27,868.98661265688,6,AAP
11810,2021-07-01,C Series-27,720.8064949384074,6,AAP
11811,2021-08-01,C Series-27,569.3594140848364,6,AAP
11812,2021-09-01,C Series-27,638.2937603584542,6,AAP
11813,2021-10-01,C Series-27,562.8675631150151,6,AAP
11814,2021-11-01,C Series-27,490.1650056245996,6,AAP
11815,2021-12-01,C Series-27,523.6307551011469,6,AAP
11816,2019-05-01,Chrome AIO,,6,AAP
11817,2019-06-01,Chrome AIO,,6,AAP
11818,2019-07-01,Chrome AIO,,6,AAP
11819,2019-08-01,Chrome AIO,,6,AAP
11820,2019-09-01,Chrome AIO,,6,AAP
11821,2019-10-01,Chrome AIO,,6,AAP
11822,2019-11-01,Chrome AIO,,6,AAP
11823,2019-12-01,Chrome AIO,,6,AAP
11824,2020-01-01,Chrome AIO,,6,AAP
11825,2020-02-01,Chrome AIO,,6,AAP
11826,2020-03-01,Chrome AIO,,6,AAP
11827,2020-04-01,Chrome AIO,,6,AAP
11828,2020-05-01,Chrome AIO,,6,AAP
11829,2020-06-01,Chrome AIO,,6,AAP
11830,2020-07-01,Chrome AIO,,6,AAP
11831,2020-08-01,Chrome AIO,,6,AAP
11832,2020-09-01,Chrome AIO,,6,AAP
11833,2020-10-01,Chrome AIO,21.053488873746396,6,AAP
11834,2020-11-01,Chrome AIO,17.898526692968996,6,AAP
11835,2020-12-01,Chrome AIO,22.774634085030943,6,AAP
11836,2021-01-01,Chrome AIO,51.26295237358096,6,AAP
11837,2021-02-01,Chrome AIO,31.986260527147458,6,AAP
11838,2021-03-01,Chrome AIO,61.45072382609115,6,AAP
11839,2021-04-01,Chrome AIO,53.20487990567587,6,AAP
11840,2021-05-01,Chrome AIO,45.32885327953678,6,AAP
11841,2021-06-01,Chrome AIO,63.772724042621704,6,AAP
11842,2021-07-01,Chrome AIO,96.23427823100629,6,AAP
11843,2021-08-01,Chrome AIO,95.122205234952,6,AAP
11844,2021-09-01,Chrome AIO,524.2620196296427,6,AAP
11845,2021-10-01,Chrome AIO,330.1356723538116,6,AAP
11846,2021-11-01,Chrome AIO,204.2926189563085,6,AAP
11847,2018-04-01,Chromebox,,6,AAP
11848,2018-05-01,Chromebox,,6,AAP
11849,2018-06-01,Chromebox,,6,AAP
11850,2018-07-01,Chromebox,,6,AAP
11851,2018-08-01,Chromebox,,6,AAP
11852,2018-09-01,Chromebox,,6,AAP
11853,2018-10-01,Chromebox,,6,AAP
11854,2018-11-01,Chromebox,,6,AAP
11855,2018-12-01,Chromebox,,6,AAP
11856,2019-01-01,Chromebox,,6,AAP
11857,2019-02-01,Chromebox,,6,AAP
11858,2019-03-01,Chromebox,,6,AAP
11859,2019-04-01,Chromebox,,6,AAP
11860,2019-05-01,Chromebox,,6,AAP
11861,2019-06-01,Chromebox,,6,AAP
11862,2019-07-01,Chromebox,,6,AAP
11863,2019-08-01,Chromebox,,6,AAP
11864,2019-09-01,Chromebox,129.35427022874643,6,AAP
11865,2019-10-01,Chromebox,128.99943241693464,6,AAP
11866,2019-11-01,Chromebox,152.84679336402468,6,AAP
11867,2019-12-01,Chromebox,116.49205471121354,6,AAP
11868,2020-01-01,Chromebox,290.8874942961684,6,AAP
11869,2020-02-01,Chromebox,166.83662111286483,6,AAP
11870,2020-03-01,Chromebox,242.89563470223524,6,AAP
11871,2020-04-01,Chromebox,202.27990867037062,6,AAP
11872,2020-05-01,Chromebox,344.2591996785884,6,AAP
11873,2020-06-01,Chromebox,369.85758695094114,6,AAP
11874,2020-07-01,Chromebox,324.6983321317669,6,AAP
11875,2020-08-01,Chromebox,328.73177655637016,6,AAP
11876,2020-09-01,Chromebox,320.2321400699407,6,AAP
11877,2020-10-01,Chromebox,312.9822353235873,6,AAP
11878,2020-11-01,Chromebox,511.3544424636961,6,AAP
11879,2020-12-01,Chromebox,613.7735755366451,6,AAP
11880,2021-01-01,Chromebox,1304.9044679198055,6,AAP
11881,2021-02-01,Chromebox,836.9767842313564,6,AAP
11882,2021-03-01,Chromebox,673.1643260960659,6,AAP
11883,2021-04-01,Chromebox,456.18401679098326,6,AAP
11884,2021-05-01,Chromebox,1183.3364395836713,6,AAP
11885,2021-06-01,Chromebox,938.5700591574123,6,AAP
11886,2021-07-01,Chromebox,810.52716543924,6,AAP
11887,2021-08-01,Chromebox,445.35879497959945,6,AAP
11888,2021-09-01,Chromebox,435.18215582366713,6,AAP
11889,2021-10-01,Chromebox,331.37910786704845,6,AAP
11890,2021-11-01,Chromebox,407.7911232091578,6,AAP
11891,2021-12-01,Chromebox,576.562162907886,6,AAP
11892,2021-02-01,ConceptD-CT300,836.9767842313564,6,AAP
11893,2021-03-01,ConceptD-CT300,673.1643260960659,6,AAP
11894,2021-04-01,ConceptD-CT300,456.18401679098326,6,AAP
11895,2021-05-01,ConceptD-CT300,1183.3364395836713,6,AAP
11896,2021-06-01,ConceptD-CT300,938.5700591574123,6,AAP
11897,2021-07-01,ConceptD-CT300,810.52716543924,6,AAP
11898,2021-08-01,ConceptD-CT300,445.35879497959945,6,AAP
11899,2021-09-01,ConceptD-CT300,435.18215582366713,6,AAP
11900,2019-08-01,ConceptD-CT500,,6,AAP
11901,2019-09-01,ConceptD-CT500,,6,AAP
11902,2019-10-01,ConceptD-CT500,,6,AAP
11903,2019-11-01,ConceptD-CT500,,6,AAP
11904,2019-12-01,ConceptD-CT500,,6,AAP
11905,2020-01-01,ConceptD-CT500,,6,AAP
11906,2020-02-01,ConceptD-CT500,,6,AAP
11907,2020-03-01,ConceptD-CT500,,6,AAP
11908,2020-04-01,ConceptD-CT500,,6,AAP
11909,2020-05-01,ConceptD-CT500,,6,AAP
11910,2020-06-01,ConceptD-CT500,,6,AAP
11911,2020-07-01,ConceptD-CT500,,6,AAP
11912,2020-08-01,ConceptD-CT500,,6,AAP
11913,2020-09-01,ConceptD-CT500,,6,AAP
11914,2020-10-01,ConceptD-CT500,,6,AAP
11915,2020-11-01,ConceptD-CT500,,6,AAP
11916,2020-12-01,ConceptD-CT500,,6,AAP
11917,2021-01-01,ConceptD-CT500,12.32697546664464,6,AAP
11918,2021-02-01,ConceptD-CT500,17.233463530559096,6,AAP
11919,2021-03-01,ConceptD-CT500,10.334501332253295,6,AAP
11920,2021-04-01,ConceptD-CT500,10.486877975702733,6,AAP
11921,2021-05-01,ConceptD-CT500,6.1712966748418765,6,AAP
11922,2021-06-01,ConceptD-CT500,7.179121210177279,6,AAP
11923,2021-07-01,ConceptD-CT500,12.319307747010196,6,AAP
11924,2021-08-01,ConceptD-CT500,3.674317285147699,6,AAP
11925,2021-09-01,ConceptD-CT500,5.17993613599706,6,AAP
11926,2021-10-01,ConceptD-CT500,2.280931360070212,6,AAP
11927,2019-07-01,ConceptD-CT900,,6,AAP
11928,2017-05-01,Essential-S2,,6,AAP
11929,2017-06-01,Essential-S2,,6,AAP
11930,2017-07-01,Essential-S2,,6,AAP
11931,2017-08-01,Essential-S2,,6,AAP
11932,2017-09-01,Essential-S2,,6,AAP
11933,2017-10-01,Essential-S2,,6,AAP
11934,2017-11-01,Essential-S2,,6,AAP
11935,2017-12-01,Essential-S2,,6,AAP
11936,2018-01-01,Essential-S2,,6,AAP
11937,2018-02-01,Essential-S2,,6,AAP
11938,2018-03-01,Essential-S2,,6,AAP
11939,2018-04-01,Essential-S2,,6,AAP
11940,2018-05-01,Essential-S2,,6,AAP
11941,2018-06-01,Essential-S2,,6,AAP
11942,2018-07-01,Essential-S2,,6,AAP
11943,2018-08-01,Essential-S2,,6,AAP
11944,2018-09-01,Essential-S2,,6,AAP
11945,2018-10-01,Essential-S2,4993.5876678348795,6,AAP
11946,2018-11-01,Essential-S2,4429.863715322607,6,AAP
11947,2018-12-01,Essential-S2,3540.8806295251434,6,AAP
11948,2019-01-01,Essential-S2,13161.947494475919,6,AAP
11949,2019-02-01,Essential-S2,2444.5584466159185,6,AAP
11950,2019-03-01,Essential-S2,3807.2783896546957,6,AAP
11951,2019-04-01,Essential-S2,2661.030913891006,6,AAP
11952,2019-05-01,Essential-S2,2626.9092195075423,6,AAP
11953,2019-06-01,Essential-S2,2063.146355371334,6,AAP
11954,2019-07-01,Essential-S2,2347.316175209073,6,AAP
11955,2019-08-01,Essential-S2,2266.946908905884,6,AAP
11956,2019-09-01,Essential-S2,2465.576025898286,6,AAP
11957,2019-10-01,Essential-S2,2508.242306115379,6,AAP
11958,2019-11-01,Essential-S2,2891.6940317251447,6,AAP
11959,2019-12-01,Essential-S2,3205.43671570479,6,AAP
11960,2020-01-01,Essential-S2,2937.5861291656015,6,AAP
11961,2020-02-01,Essential-S2,2693.6358038488115,6,AAP
11962,2020-03-01,Essential-S2,2724.86284914438,6,AAP
11963,2020-04-01,Essential-S2,3127.7027515258264,6,AAP
11964,2020-05-01,Essential-S2,3776.6178239689184,6,AAP
11965,2020-06-01,Essential-S2,3535.166778658208,6,AAP
11966,2020-07-01,Essential-S2,3513.440555201417,6,AAP
11967,2020-08-01,Essential-S2,3941.225254839866,6,AAP
11968,2020-09-01,Essential-S2,4338.6046875357415,6,AAP
11969,2020-10-01,Essential-S2,4339.143836799746,6,AAP
11970,2020-11-01,Essential-S2,4740.006695159613,6,AAP
11971,2020-12-01,Essential-S2,5012.591503907927,6,AAP
11972,2021-01-01,Essential-S2,4691.520765942825,6,AAP
11973,2021-02-01,Essential-S2,4785.740381140936,6,AAP
11974,2021-03-01,Essential-S2,4351.170565428145,6,AAP
11975,2021-04-01,Essential-S2,4082.480707883036,6,AAP
11976,2021-05-01,Essential-S2,4109.481138997233,6,AAP
11977,2021-06-01,Essential-S2,4183.570608791701,6,AAP
11978,2021-07-01,Essential-S2,4058.642525421303,6,AAP
11979,2021-08-01,Essential-S2,3874.009236209455,6,AAP
11980,2021-09-01,Essential-S2,4120.308382797373,6,AAP
11981,2021-10-01,Essential-S2,4016.318849570057,6,AAP
11982,2021-11-01,Essential-S2,3896.170062961702,6,AAP
11983,2021-12-01,Essential-S2,3911.1324209998984,6,AAP
11984,2019-02-01,Essential-X2,2444.5584466159185,6,AAP
11985,2019-03-01,Essential-X2,3807.2783896546957,6,AAP
11986,2019-04-01,Essential-X2,2661.030913891006,6,AAP
11987,2019-05-01,Essential-X2,2626.9092195075423,6,AAP
11988,2019-06-01,Essential-X2,2063.146355371334,6,AAP
11989,2019-07-01,Essential-X2,2347.316175209073,6,AAP
11990,2019-08-01,Essential-X2,2266.946908905884,6,AAP
11991,2019-09-01,Essential-X2,2465.576025898286,6,AAP
11992,2019-10-01,Essential-X2,2508.242306115379,6,AAP
11993,2019-11-01,Essential-X2,2891.6940317251447,6,AAP
11994,2019-12-01,Essential-X2,3205.43671570479,6,AAP
11995,2021-01-01,Essential-Z2,4691.520765942825,6,AAP
11996,2021-02-01,Essential-Z2,4785.740381140936,6,AAP
11997,2021-03-01,Essential-Z2,4351.170565428145,6,AAP
11998,2021-04-01,Essential-Z2,4082.480707883036,6,AAP
11999,2021-05-01,Essential-Z2,4109.481138997233,6,AAP
12000,2021-06-01,Essential-Z2,4183.570608791701,6,AAP
12001,2021-07-01,Essential-Z2,4058.642525421303,6,AAP
12002,2021-08-01,Essential-Z2,3874.009236209455,6,AAP
12003,2021-09-01,Essential-Z2,4120.308382797373,6,AAP
12004,2021-10-01,Essential-Z2,4016.318849570057,6,AAP
12005,2021-11-01,Essential-Z2,3896.170062961702,6,AAP
12006,2021-12-01,Essential-Z2,3911.1324209998984,6,AAP
12007,2016-12-01,Gaming - Aspire-GX,,6,AAP
12008,2017-01-01,Gaming - Aspire-GX,,6,AAP
12009,2017-02-01,Gaming - Aspire-GX,,6,AAP
12010,2017-03-01,Gaming - Aspire-GX,,6,AAP
12011,2017-04-01,Gaming - Aspire-GX,,6,AAP
12012,2017-05-01,Gaming - Aspire-GX,,6,AAP
12013,2017-06-01,Gaming - Aspire-GX,,6,AAP
12014,2017-07-01,Gaming - Aspire-GX,,6,AAP
12015,2017-08-01,Gaming - Aspire-GX,,6,AAP
12016,2017-09-01,Gaming - Aspire-GX,,6,AAP
12017,2017-10-01,Gaming - Aspire-GX,,6,AAP
12018,2017-11-01,Gaming - Aspire-GX,,6,AAP
12019,2017-12-01,Gaming - Aspire-GX,,6,AAP
12020,2018-01-01,Gaming - Aspire-GX,,6,AAP
12021,2018-02-01,Gaming - Aspire-GX,,6,AAP
12022,2018-03-01,Gaming - Aspire-GX,,6,AAP
12023,2018-04-01,Gaming - Aspire-GX,,6,AAP
12024,2018-05-01,Gaming - Aspire-GX,263.5588275366857,6,AAP
12025,2018-06-01,Gaming - Aspire-GX,210.06557367565523,6,AAP
12026,2018-07-01,Gaming - Aspire-GX,193.37432888238973,6,AAP
12027,2018-08-01,Gaming - Aspire-GX,130.0335718746824,6,AAP
12028,2018-09-01,Gaming - Aspire-GX,152.9332865228042,6,AAP
12029,2018-10-01,Gaming - Aspire-GX,147.6483765897702,6,AAP
12030,2018-11-01,Gaming - Aspire-GX,105.53831981608698,6,AAP
12031,2018-12-01,Gaming - Aspire-GX,63.12801734039758,6,AAP
12032,2019-01-01,Gaming - Aspire-GX,22.76667431222578,6,AAP
12033,2019-02-01,Gaming - Aspire-GX,49.45904208496037,6,AAP
