,time_period,roadmap_group,prediction,Horizon,Region
11286,2019-10-01,XC Series-AMD,658.8004274835446,5,EMEA
11287,2019-11-01,XC Series-AMD,2145.844179324841,5,EMEA
11288,2019-12-01,XC Series-AMD,3513.476336202256,5,EMEA
11289,2020-01-01,XC Series-AMD,715.7774736133747,5,EMEA
11290,2020-02-01,XC Series-AMD,1621.0193431084108,5,EMEA
11291,2020-03-01,XC Series-AMD,4246.82824724269,5,EMEA
11292,2020-04-01,XC Series-AMD,783.5470406657246,5,EMEA
11293,2020-05-01,XC Series-AMD,4283.915598412489,5,EMEA
11294,2020-06-01,XC Series-AMD,1740.8300082520414,5,EMEA
11295,2020-07-01,XC Series-AMD,734.314153565137,5,EMEA
11296,2020-08-01,XC Series-AMD,1560.9631466718304,5,EMEA
11297,2020-09-01,XC Series-AMD,1730.7519917078625,5,EMEA
11298,2020-10-01,XC Series-AMD,-944.7675215407139,5,EMEA
11299,2020-11-01,XC Series-AMD,-857.4358815716134,5,EMEA
11300,2020-12-01,XC Series-AMD,1021.5857774018398,5,EMEA
11301,2021-01-01,XC Series-AMD,-621.3604927401962,5,EMEA
11302,2021-02-01,XC Series-AMD,-682.5275817290639,5,EMEA
11303,2021-03-01,XC Series-AMD,1222.6379206111355,5,EMEA
11304,2021-04-01,XC Series-AMD,130.8425900445294,5,EMEA
11305,2021-05-01,XC Series-AMD,2691.951215959289,5,EMEA
11306,2021-06-01,XC Series-AMD,1294.0558875836998,5,EMEA
11307,2021-07-01,XC Series-AMD,929.9581418234923,5,EMEA
11308,2021-08-01,XC Series-AMD,1816.1787791325744,5,EMEA
11309,2021-09-01,XC Series-AMD,1477.5877683277176,5,EMEA
11310,2021-10-01,XC Series-AMD,80.32177752668292,5,EMEA
11311,2021-11-01,XC Series-AMD,153.7934717019723,5,EMEA
11312,2021-12-01,XC Series-AMD,1246.0600151924536,5,EMEA
11313,2018-01-01,XC Series-Adapter,,5,EMEA
11314,2018-02-01,XC Series-Adapter,,5,EMEA
11315,2018-03-01,XC Series-Adapter,,5,EMEA
11316,2018-04-01,XC Series-Adapter,,5,EMEA
11317,2018-05-01,XC Series-Adapter,,5,EMEA
11318,2018-06-01,XC Series-Adapter,,5,EMEA
11319,2018-07-01,XC Series-Adapter,,5,EMEA
11320,2018-08-01,XC Series-Adapter,,5,EMEA
11321,2018-09-01,XC Series-Adapter,,5,EMEA
11322,2018-10-01,XC Series-Adapter,,5,EMEA
11323,2018-11-01,XC Series-Adapter,,5,EMEA
11324,2018-12-01,XC Series-Adapter,,5,EMEA
11325,2019-01-01,XC Series-Adapter,,5,EMEA
11326,2019-02-01,XC Series-Adapter,,5,EMEA
11327,2019-03-01,XC Series-Adapter,,5,EMEA
11328,2019-04-01,XC Series-Adapter,,5,EMEA
11329,2019-05-01,XC Series-Adapter,2688.1638727294435,5,EMEA
11330,2019-06-01,XC Series-Adapter,1730.5789728771524,5,EMEA
11331,2019-07-01,XC Series-Adapter,2800.186309268502,5,EMEA
11332,2019-08-01,XC Series-Adapter,1783.894663772636,5,EMEA
11333,2019-09-01,XC Series-Adapter,3269.9917382858075,5,EMEA
11334,2019-10-01,XC Series-Adapter,2083.956615378718,5,EMEA
11335,2019-11-01,XC Series-Adapter,1457.4856177330175,5,EMEA
11336,2019-12-01,XC Series-Adapter,1766.274072742824,5,EMEA
11337,2020-01-01,XC Series-Adapter,1119.2055577287852,5,EMEA
11338,2020-02-01,XC Series-Adapter,974.3950677118148,5,EMEA
11339,2020-03-01,XC Series-Adapter,1811.1135248428789,5,EMEA
11340,2020-04-01,XC Series-Adapter,1627.866800329247,5,EMEA
11341,2020-05-01,XC Series-Adapter,880.4244316126475,5,EMEA
11342,2020-06-01,XC Series-Adapter,5369.142067465194,5,EMEA
11343,2020-07-01,XC Series-Adapter,938.4740427243142,5,EMEA
11344,2020-08-01,XC Series-Adapter,5848.731053110966,5,EMEA
11345,2020-09-01,XC Series-Adapter,3477.45589521528,5,EMEA
11346,2020-10-01,XC Series-Adapter,1150.4842760668168,5,EMEA
11347,2020-11-01,XC Series-Adapter,991.1392407165754,5,EMEA
11348,2020-12-01,XC Series-Adapter,2527.677666265866,5,EMEA
11349,2021-01-01,XC Series-Adapter,1417.887561645369,5,EMEA
11350,2021-02-01,XC Series-Adapter,1274.5002890313956,5,EMEA
11351,2021-03-01,XC Series-Adapter,3787.8192553875742,5,EMEA
11352,2021-04-01,XC Series-Adapter,1798.6694769014857,5,EMEA
11353,2021-05-01,XC Series-Adapter,4792.61882039888,5,EMEA
11354,2021-06-01,XC Series-Adapter,3812.2233410262215,5,EMEA
11355,2021-07-01,XC Series-Adapter,3300.4498137513647,5,EMEA
11356,2021-08-01,XC Series-Adapter,9630.272162718984,5,EMEA
11357,2021-09-01,XC Series-Adapter,8189.104498359576,5,EMEA
11358,2021-10-01,XC Series-Adapter,3502.232754856876,5,EMEA
11359,2021-11-01,XC Series-Adapter,4997.045043009058,5,EMEA
11360,2021-12-01,XC Series-Adapter,4653.9991252447,5,EMEA
11361,2022-01-01,XC Series-Adapter,2862.405361741299,5,EMEA
11362,2017-05-01,Z Series-19.5,,5,EMEA
11363,2017-06-01,Z Series-19.5,,5,EMEA
11364,2017-07-01,Z Series-19.5,,5,EMEA
11365,2017-08-01,Z Series-19.5,,5,EMEA
11366,2017-09-01,Z Series-19.5,,5,EMEA
11367,2017-10-01,Z Series-19.5,,5,EMEA
11368,2017-11-01,Z Series-19.5,,5,EMEA
11369,2017-12-01,Z Series-19.5,,5,EMEA
11370,2018-01-01,Z Series-19.5,,5,EMEA
11371,2018-02-01,Z Series-19.5,,5,EMEA
11372,2018-03-01,Z Series-19.5,,5,EMEA
11373,2018-04-01,Z Series-19.5,,5,EMEA
11374,2018-05-01,Z Series-19.5,,5,EMEA
11375,2018-06-01,Z Series-19.5,,5,EMEA
11376,2018-07-01,Z Series-19.5,,5,EMEA
11377,2018-08-01,Z Series-19.5,,5,EMEA
11378,2018-09-01,Z Series-19.5,113.32082212232814,5,EMEA
11379,2018-10-01,Z Series-19.5,19.105170685488734,5,EMEA
11380,2018-11-01,Z Series-19.5,41.97136351876069,5,EMEA
11381,2018-12-01,Z Series-19.5,-25.107411162681434,5,EMEA
11382,2019-01-01,Z Series-19.5,-21.104271878506463,5,EMEA
11383,2019-02-01,Z Series-19.5,-20.30306598309069,5,EMEA
11384,2019-03-01,Z Series-19.5,6.169509506702075,5,EMEA
11385,2019-04-01,Z Series-19.5,-10.41733176085841,5,EMEA
11386,2019-05-01,Z Series-19.5,-7.3863812085108185,5,EMEA
11387,2019-06-01,Z Series-19.5,-4.58870501499163,5,EMEA
11388,2019-07-01,Z Series-19.5,-3.3251579929655852,5,EMEA
11389,2019-08-01,Z Series-19.5,-4.9056710401794845,5,EMEA
11390,2019-09-01,Z Series-19.5,-1.5309658020623917,5,EMEA
11391,2019-10-01,Z Series-19.5,-2.7477254077330997,5,EMEA
11392,2019-11-01,Z Series-19.5,-0.5628399902133059,5,EMEA
11393,2019-12-01,Z Series-19.5,-0.3670616958681836,5,EMEA
11394,2020-01-01,Z Series-19.5,0.030965206101763454,5,EMEA
11395,2020-02-01,Z Series-19.5,-0.8124230655952902,5,EMEA
11396,2020-03-01,Z Series-19.5,0.9152574718757999,5,EMEA
11397,2020-04-01,Z Series-19.5,-5.301584422087094,5,EMEA
11398,2020-05-01,Z Series-19.5,-1.4618828397212142,5,EMEA
11399,2020-06-01,Z Series-19.5,0.4206704462758831,5,EMEA
11400,2020-07-01,Z Series-19.5,0.4920457213966004,5,EMEA
11401,2020-08-01,Z Series-19.5,-1.5686960430722756,5,EMEA
11402,2020-09-01,Z Series-19.5,0.8299537441611748,5,EMEA
11403,2020-10-01,Z Series-19.5,0.9051659546533017,5,EMEA
11404,2020-11-01,Z Series-19.5,0.8401549841516865,5,EMEA
11405,2020-12-01,Z Series-19.5,0.7851531044794541,5,EMEA
11406,2021-01-01,Z Series-19.5,0.8694677774022886,5,EMEA
11407,2021-02-01,Z Series-19.5,-1.142888834828197,5,EMEA
11408,2021-03-01,Z Series-19.5,0.7867496681945778,5,EMEA
11409,2021-04-01,Z Series-19.5,-5.590786116167829,5,EMEA
11410,2021-05-01,Z Series-19.5,-1.3338173790168173,5,EMEA
11411,2021-06-01,Z Series-19.5,0.6939206936187321,5,EMEA
11412,2021-07-01,Z Series-19.5,0.7568029194112504,5,EMEA
11413,2021-08-01,Z Series-19.5,0.719551000403136,5,EMEA
11414,2021-09-01,Z Series-19.5,1.1221578139526458,5,EMEA
11415,2021-10-01,Z Series-19.5,0.18554557075189654,5,EMEA
11416,2017-05-01,Z Series-21.5,,5,EMEA
11417,2017-06-01,Z Series-21.5,,5,EMEA
11418,2017-07-01,Z Series-21.5,,5,EMEA
11419,2017-08-01,Z Series-21.5,,5,EMEA
11420,2017-09-01,Z Series-21.5,,5,EMEA
11421,2017-10-01,Z Series-21.5,,5,EMEA
11422,2017-11-01,Z Series-21.5,,5,EMEA
11423,2017-12-01,Z Series-21.5,,5,EMEA
11424,2018-01-01,Z Series-21.5,,5,EMEA
11425,2018-02-01,Z Series-21.5,,5,EMEA
11426,2018-03-01,Z Series-21.5,,5,EMEA
11427,2018-04-01,Z Series-21.5,,5,EMEA
11428,2018-05-01,Z Series-21.5,,5,EMEA
11429,2018-06-01,Z Series-21.5,,5,EMEA
11430,2018-07-01,Z Series-21.5,,5,EMEA
11431,2018-08-01,Z Series-21.5,,5,EMEA
11432,2018-09-01,Z Series-21.5,-112.92592542880254,5,EMEA
11433,2018-10-01,Z Series-21.5,-107.47100715250068,5,EMEA
11434,2018-11-01,Z Series-21.5,-47.536797818434955,5,EMEA
11435,2018-12-01,Z Series-21.5,-0.08273778371394547,5,EMEA
11436,2019-01-01,Z Series-21.5,19.735768014729484,5,EMEA
11437,2019-02-01,Z Series-21.5,23.06042327231943,5,EMEA
11438,2019-03-01,Z Series-21.5,21.337252930011616,5,EMEA
11439,2019-04-01,Z Series-21.5,15.295214310708225,5,EMEA
11440,2019-05-01,Z Series-21.5,6.641565791181431,5,EMEA
11441,2019-06-01,Z Series-21.5,3.3948507828502112,5,EMEA
11442,2019-07-01,Z Series-21.5,-0.3884077694220661,5,EMEA
11443,2019-08-01,Z Series-21.5,-2.0511447617823246,5,EMEA
11444,2019-09-01,Z Series-21.5,-3.344692816170734,5,EMEA
11445,2019-10-01,Z Series-21.5,-3.178166145312216,5,EMEA
11446,2019-11-01,Z Series-21.5,-1.2367424605358923,5,EMEA
11447,2019-12-01,Z Series-21.5,-1.419763307703425,5,EMEA
11448,2020-01-01,Z Series-21.5,-3.353934638716176,5,EMEA
11449,2020-02-01,Z Series-21.5,-3.159760196510411,5,EMEA
11450,2020-03-01,Z Series-21.5,-2.6451639306023536,5,EMEA
11451,2020-04-01,Z Series-21.5,-4.240571800792114,5,EMEA
11452,2020-05-01,Z Series-21.5,-1.9043798074010592,5,EMEA
11453,2020-06-01,Z Series-21.5,2.0887504807509867,5,EMEA
11454,2020-07-01,Z Series-21.5,3.267300676860853,5,EMEA
11455,2020-08-01,Z Series-21.5,3.671109880789198,5,EMEA
11456,2020-09-01,Z Series-21.5,5.30350455047635,5,EMEA
11457,2020-10-01,Z Series-21.5,4.175873627762638,5,EMEA
11458,2020-11-01,Z Series-21.5,1.1515678906750444,5,EMEA
11459,2020-12-01,Z Series-21.5,-0.9516503905779371,5,EMEA
11460,2021-01-01,Z Series-21.5,-3.989563956156114,5,EMEA
11461,2021-02-01,Z Series-21.5,-4.130971323384688,5,EMEA
11462,2021-03-01,Z Series-21.5,-3.6982859678404596,5,EMEA
11463,2017-05-01,Z Series-23.8,,5,EMEA
11464,2017-06-01,Z Series-23.8,,5,EMEA
11465,2017-07-01,Z Series-23.8,,5,EMEA
11466,2017-08-01,Z Series-23.8,,5,EMEA
11467,2017-09-01,Z Series-23.8,,5,EMEA
11468,2017-10-01,Z Series-23.8,,5,EMEA
11469,2017-11-01,Z Series-23.8,,5,EMEA
11470,2017-12-01,Z Series-23.8,,5,EMEA
11471,2018-01-01,Z Series-23.8,,5,EMEA
11472,2018-02-01,Z Series-23.8,,5,EMEA
11473,2018-03-01,Z Series-23.8,,5,EMEA
11474,2018-04-01,Z Series-23.8,,5,EMEA
11475,2018-05-01,Z Series-23.8,,5,EMEA
11476,2018-06-01,Z Series-23.8,,5,EMEA
11477,2018-07-01,Z Series-23.8,,5,EMEA
11478,2018-08-01,Z Series-23.8,,5,EMEA
11479,2018-09-01,Z Series-23.8,61.324653954799274,5,EMEA
11480,2018-10-01,Z Series-23.8,572.0086764967994,5,EMEA
11481,2018-11-01,Z Series-23.8,620.7402687176975,5,EMEA
11482,2018-12-01,Z Series-23.8,174.4889712112356,5,EMEA
11483,2019-01-01,Z Series-23.8,406.40023060424073,5,EMEA
11484,2019-02-01,Z Series-23.8,137.3124176346385,5,EMEA
11485,2019-03-01,Z Series-23.8,147.3275821938909,5,EMEA
11486,2019-04-01,Z Series-23.8,213.02712600903715,5,EMEA
11487,2019-05-01,Z Series-23.8,543.0937657837687,5,EMEA
11488,2019-06-01,Z Series-23.8,440.4062627968019,5,EMEA
11489,2019-07-01,Z Series-23.8,450.324132585714,5,EMEA
11490,2019-08-01,Z Series-23.8,549.2741675434139,5,EMEA
11491,2019-09-01,Z Series-23.8,397.5019662933049,5,EMEA
11492,2019-10-01,Z Series-23.8,320.88405239650626,5,EMEA
11493,2019-11-01,Z Series-23.8,382.2045936230514,5,EMEA
11494,2019-12-01,Z Series-23.8,292.4268188508453,5,EMEA
11495,2020-01-01,Z Series-23.8,271.40237719354116,5,EMEA
11496,2020-02-01,Z Series-23.8,319.78112497154314,5,EMEA
11497,2020-03-01,Z Series-23.8,313.6079432569284,5,EMEA
11498,2020-04-01,Z Series-23.8,281.78303077328,5,EMEA
11499,2020-05-01,Z Series-23.8,318.9609627016986,5,EMEA
11500,2020-06-01,Z Series-23.8,292.9154141427194,5,EMEA
11501,2020-07-01,Z Series-23.8,138.7690782958155,5,EMEA
11502,2020-08-01,Z Series-23.8,231.06811828442454,5,EMEA
11503,2020-09-01,Z Series-23.8,274.31667623990256,5,EMEA
11504,2020-10-01,Z Series-23.8,203.89471569406987,5,EMEA
11505,2020-11-01,Z Series-23.8,204.84914848794924,5,EMEA
11506,2020-12-01,Z Series-23.8,231.7480076922239,5,EMEA
11507,2021-01-01,Z Series-23.8,146.61680386913406,5,EMEA
11508,2021-02-01,Z Series-23.8,175.44870428079906,5,EMEA
11509,2021-03-01,Z Series-23.8,199.0509471109848,5,EMEA
11510,2021-04-01,Z Series-23.8,68.88720873895849,5,EMEA
11511,2021-05-01,Z Series-23.8,65.21598810223901,5,EMEA
11512,2021-06-01,Z Series-23.8,52.64823997204041,5,EMEA
11513,2021-07-01,Z Series-23.8,-80.9511620003633,5,EMEA
11514,2021-08-01,Z Series-23.8,-40.49419415660198,5,EMEA
11515,2021-09-01,Z Series-23.8,34.01315054224473,5,EMEA
11516,2021-10-01,Z Series-23.8,-101.77415334843243,5,EMEA
11517,2018-08-01,Z4,,5,EMEA
11518,2018-09-01,Z4,,5,EMEA
11519,2018-10-01,Z4,,5,EMEA
11520,2018-11-01,Z4,,5,EMEA
11521,2018-12-01,Z4,,5,EMEA
11522,2019-01-01,Z4,,5,EMEA
11523,2019-02-01,Z4,,5,EMEA
11524,2019-03-01,Z4,,5,EMEA
11525,2019-04-01,Z4,,5,EMEA
11526,2019-05-01,Z4,,5,EMEA
11527,2019-06-01,Z4,,5,EMEA
11528,2019-07-01,Z4,,5,EMEA
11529,2019-08-01,Z4,,5,EMEA
11530,2019-09-01,Z4,,5,EMEA
11531,2019-10-01,Z4,,5,EMEA
11532,2019-11-01,Z4,,5,EMEA
11533,2019-12-01,Z4,1184.9037953818463,5,EMEA
11534,2020-01-01,Z4,1918.1891230182325,5,EMEA
11535,2020-02-01,Z4,-1650.4249640371045,5,EMEA
11536,2020-03-01,Z4,1665.2971824245085,5,EMEA
11537,2020-04-01,Z4,151.62594603801517,5,EMEA
11538,2020-05-01,Z4,2596.3208323897925,5,EMEA
11539,2020-06-01,Z4,9574.401210124775,5,EMEA
11540,2020-07-01,Z4,7615.401979860035,5,EMEA
11541,2020-08-01,Z4,21110.639103842506,5,EMEA
11542,2020-09-01,Z4,12305.16864708614,5,EMEA
11543,2020-10-01,Z4,5498.708395696049,5,EMEA
11544,2020-11-01,Z4,8551.879247057104,5,EMEA
11545,2020-12-01,Z4,2122.4614324320487,5,EMEA
11546,2021-01-01,Z4,4644.155988507491,5,EMEA
11547,2021-02-01,Z4,3280.7495070199693,5,EMEA
11548,2021-03-01,Z4,-638.4549478172357,5,EMEA
11549,2021-04-01,Z4,-2463.0212691210745,5,EMEA
11550,2021-05-01,Z4,737.7631988100302,5,EMEA
11551,2021-06-01,Z4,1608.2067058273722,5,EMEA
11552,2021-07-01,Z4,3509.512206357464,5,EMEA
11553,2021-08-01,Z4,4355.401134664948,5,EMEA
11554,2021-09-01,Z4,59.96069818374508,5,EMEA
11555,2021-10-01,Z4,-5352.310032357005,5,EMEA
11556,2021-11-01,Z4,240.10643662249163,5,EMEA
11557,2021-12-01,Z4,-1028.6708794205615,5,EMEA
11558,2019-03-01,Z6,,5,EMEA
11559,2019-04-01,Z6,,5,EMEA
11560,2019-05-01,Z6,,5,EMEA
11561,2019-06-01,Z6,,5,EMEA
11562,2019-07-01,Z6,,5,EMEA
11563,2019-08-01,Z6,,5,EMEA
11564,2019-09-01,Z6,,5,EMEA
11565,2019-10-01,Z6,,5,EMEA
11566,2019-11-01,Z6,,5,EMEA
11567,2019-12-01,Z6,,5,EMEA
11568,2020-01-01,Z6,,5,EMEA
11569,2020-02-01,Z6,,5,EMEA
11570,2020-03-01,Z6,,5,EMEA
11571,2020-04-01,Z6,,5,EMEA
11572,2020-05-01,Z6,,5,EMEA
11573,2020-06-01,Z6,,5,EMEA
11574,2020-07-01,Z6,0.7822611251550359,5,EMEA
11575,2020-08-01,Z6,6.833580170699906,5,EMEA
11576,2020-09-01,Z6,4.139190533571873,5,EMEA
11577,2020-10-01,Z6,43.3836368846873,5,EMEA
11578,2020-11-01,Z6,1.494877265637444,5,EMEA
11579,2020-12-01,Z6,4.298765449346344,5,EMEA
11580,2021-01-01,Z6,39.31214546120477,5,EMEA
11581,2021-02-01,Z6,0.29903136211028514,5,EMEA
11582,2021-03-01,Z6,8.089299262632743,5,EMEA
11583,2021-04-01,Z6,17.55510869301037,5,EMEA
11584,2021-05-01,Z6,27.890198599975925,5,EMEA
11585,2021-06-01,Z6,10.113944797052211,5,EMEA
11586,2021-07-01,Z6,32.72330387478651,5,EMEA
11587,2021-08-01,Z6,23.853973684164888,5,EMEA
11588,2021-09-01,Z6,26.862110920127595,5,EMEA
11589,2021-10-01,Z6,18.05939574341987,5,EMEA
11590,2018-06-01,C Series-19.5,,6,EMEA
11591,2018-07-01,C Series-19.5,,6,EMEA
11592,2018-08-01,C Series-19.5,,6,EMEA
11593,2018-09-01,C Series-19.5,,6,EMEA
11594,2018-10-01,C Series-19.5,,6,EMEA
11595,2018-11-01,C Series-19.5,,6,EMEA
11596,2018-12-01,C Series-19.5,,6,EMEA
11597,2019-01-01,C Series-19.5,,6,EMEA
11598,2019-02-01,C Series-19.5,,6,EMEA
11599,2019-03-01,C Series-19.5,,6,EMEA
11600,2019-04-01,C Series-19.5,,6,EMEA
11601,2019-05-01,C Series-19.5,,6,EMEA
11602,2019-06-01,C Series-19.5,,6,EMEA
11603,2019-07-01,C Series-19.5,,6,EMEA
11604,2019-08-01,C Series-19.5,,6,EMEA
11605,2019-09-01,C Series-19.5,,6,EMEA
11606,2019-10-01,C Series-19.5,,6,EMEA
11607,2019-11-01,C Series-19.5,105.16107176892689,6,EMEA
11608,2019-12-01,C Series-19.5,412.9138572629673,6,EMEA
11609,2020-01-01,C Series-19.5,-145.32463371307966,6,EMEA
11610,2020-02-01,C Series-19.5,-1313.229135967893,6,EMEA
11611,2020-03-01,C Series-19.5,-134.83949462982403,6,EMEA
11612,2020-04-01,C Series-19.5,47.09314814707698,6,EMEA
11613,2020-05-01,C Series-19.5,52.09953436225439,6,EMEA
11614,2020-06-01,C Series-19.5,-372.00462986803154,6,EMEA
11615,2020-07-01,C Series-19.5,-410.2151945046428,6,EMEA
11616,2020-08-01,C Series-19.5,-322.5777343805729,6,EMEA
11617,2020-09-01,C Series-19.5,15.331922252638861,6,EMEA
11618,2020-10-01,C Series-19.5,-161.3828521089169,6,EMEA
11619,2020-11-01,C Series-19.5,587.3229390686496,6,EMEA
11620,2020-12-01,C Series-19.5,1101.9162155294957,6,EMEA
11621,2021-01-01,C Series-19.5,1039.3011858401264,6,EMEA
11622,2021-02-01,C Series-19.5,719.8990310838107,6,EMEA
11623,2021-03-01,C Series-19.5,894.2534140132342,6,EMEA
11624,2021-04-01,C Series-19.5,519.8726535406449,6,EMEA
11625,2021-05-01,C Series-19.5,145.6158849338449,6,EMEA
11626,2021-06-01,C Series-19.5,-528.6887517678774,6,EMEA
11627,2021-07-01,C Series-19.5,-597.1675904991971,6,EMEA
11628,2021-08-01,C Series-19.5,-273.83639226569767,6,EMEA
11629,2021-09-01,C Series-19.5,-0.7811667481842051,6,EMEA
11630,2021-10-01,C Series-19.5,-189.5259946798921,6,EMEA
11631,2018-08-01,C Series-21.5,,6,EMEA
11632,2018-09-01,C Series-21.5,,6,EMEA
11633,2018-10-01,C Series-21.5,,6,EMEA
11634,2018-11-01,C Series-21.5,,6,EMEA
11635,2018-12-01,C Series-21.5,,6,EMEA
11636,2019-01-01,C Series-21.5,,6,EMEA
11637,2019-02-01,C Series-21.5,,6,EMEA
11638,2019-03-01,C Series-21.5,,6,EMEA
11639,2019-04-01,C Series-21.5,,6,EMEA
11640,2019-05-01,C Series-21.5,,6,EMEA
11641,2019-06-01,C Series-21.5,,6,EMEA
11642,2019-07-01,C Series-21.5,,6,EMEA
11643,2019-08-01,C Series-21.5,,6,EMEA
11644,2019-09-01,C Series-21.5,,6,EMEA
11645,2019-10-01,C Series-21.5,,6,EMEA
11646,2019-11-01,C Series-21.5,,6,EMEA
11647,2019-12-01,C Series-21.5,,6,EMEA
11648,2020-01-01,C Series-21.5,1165.5899794883208,6,EMEA
11649,2020-02-01,C Series-21.5,1018.4357184251335,6,EMEA
11650,2020-03-01,C Series-21.5,2162.182441407396,6,EMEA
11651,2020-04-01,C Series-21.5,-60.394156692762635,6,EMEA
11652,2020-05-01,C Series-21.5,3011.0962917245624,6,EMEA
11653,2020-06-01,C Series-21.5,2072.1896393642623,6,EMEA
11654,2020-07-01,C Series-21.5,-298.55818129762054,6,EMEA
11655,2020-08-01,C Series-21.5,2675.1408984746627,6,EMEA
11656,2020-09-01,C Series-21.5,3155.7644429021,6,EMEA
11657,2020-10-01,C Series-21.5,289.3394510384767,6,EMEA
11658,2020-11-01,C Series-21.5,726.0828987106464,6,EMEA
11659,2020-12-01,C Series-21.5,-1.0143152532671138,6,EMEA
11660,2021-01-01,C Series-21.5,394.62606794681153,6,EMEA
11661,2021-02-01,C Series-21.5,344.5283548932717,6,EMEA
11662,2021-03-01,C Series-21.5,3248.217741917715,6,EMEA
11663,2021-04-01,C Series-21.5,625.3228536860294,6,EMEA
11664,2021-05-01,C Series-21.5,991.6133681926751,6,EMEA
11665,2021-06-01,C Series-21.5,4202.46106688428,6,EMEA
11666,2021-07-01,C Series-21.5,2066.803733251335,6,EMEA
11667,2021-08-01,C Series-21.5,3432.114213649131,6,EMEA
11668,2021-09-01,C Series-21.5,4395.701690370375,6,EMEA
11669,2021-10-01,C Series-21.5,1842.2055812288224,6,EMEA
11670,2021-11-01,C Series-21.5,2772.7799673258205,6,EMEA
11671,2021-12-01,C Series-21.5,2672.439741601416,6,EMEA
11672,2018-06-01,C Series-21.5-AMD,,6,EMEA
11673,2018-07-01,C Series-21.5-AMD,,6,EMEA
11674,2018-08-01,C Series-21.5-AMD,,6,EMEA
11675,2018-09-01,C Series-21.5-AMD,,6,EMEA
11676,2018-10-01,C Series-21.5-AMD,,6,EMEA
11677,2018-11-01,C Series-21.5-AMD,,6,EMEA
11678,2018-12-01,C Series-21.5-AMD,,6,EMEA
11679,2019-01-01,C Series-21.5-AMD,,6,EMEA
11680,2019-02-01,C Series-21.5-AMD,,6,EMEA
11681,2019-03-01,C Series-21.5-AMD,,6,EMEA
11682,2019-04-01,C Series-21.5-AMD,,6,EMEA
11683,2019-05-01,C Series-21.5-AMD,,6,EMEA
11684,2019-06-01,C Series-21.5-AMD,,6,EMEA
11685,2019-07-01,C Series-21.5-AMD,,6,EMEA
11686,2019-08-01,C Series-21.5-AMD,,6,EMEA
11687,2019-09-01,C Series-21.5-AMD,,6,EMEA
11688,2019-10-01,C Series-21.5-AMD,,6,EMEA
11689,2019-11-01,C Series-21.5-AMD,183.57569104263268,6,EMEA
11690,2019-12-01,C Series-21.5-AMD,378.49937285903576,6,EMEA
11691,2020-01-01,C Series-21.5-AMD,194.8812310711103,6,EMEA
11692,2020-02-01,C Series-21.5-AMD,254.2970631565352,6,EMEA
11693,2020-03-01,C Series-21.5-AMD,200.5637982716753,6,EMEA
11694,2020-04-01,C Series-21.5-AMD,185.91483212705555,6,EMEA
11695,2020-05-01,C Series-21.5-AMD,203.6202516108267,6,EMEA
11696,2020-06-01,C Series-21.5-AMD,444.85285272567205,6,EMEA
11697,2020-07-01,C Series-21.5-AMD,169.6278029728646,6,EMEA
11698,2020-08-01,C Series-21.5-AMD,172.64922815155887,6,EMEA
11699,2020-09-01,C Series-21.5-AMD,311.58181824833207,6,EMEA
11700,2020-10-01,C Series-21.5-AMD,140.3305315716174,6,EMEA
11701,2020-11-01,C Series-21.5-AMD,142.35087392811974,6,EMEA
11702,2020-12-01,C Series-21.5-AMD,344.0283893050975,6,EMEA
11703,2021-01-01,C Series-21.5-AMD,162.9759947268938,6,EMEA
11704,2021-02-01,C Series-21.5-AMD,126.77265408241901,6,EMEA
11705,2021-03-01,C Series-21.5-AMD,270.7183271280443,6,EMEA
11706,2021-04-01,C Series-21.5-AMD,88.82658229696712,6,EMEA
11707,2021-05-01,C Series-21.5-AMD,296.2108441682869,6,EMEA
11708,2021-06-01,C Series-21.5-AMD,423.57422901454225,6,EMEA
11709,2021-07-01,C Series-21.5-AMD,137.7638668303157,6,EMEA
11710,2021-08-01,C Series-21.5-AMD,269.17502247514045,6,EMEA
11711,2021-09-01,C Series-21.5-AMD,377.29706724672906,6,EMEA
11712,2021-10-01,C Series-21.5-AMD,282.60369625638674,6,EMEA
11713,2017-08-01,C Series-21.5-Mainstream,,6,EMEA
11714,2017-09-01,C Series-21.5-Mainstream,,6,EMEA
11715,2017-10-01,C Series-21.5-Mainstream,,6,EMEA
11716,2017-11-01,C Series-21.5-Mainstream,,6,EMEA
11717,2017-12-01,C Series-21.5-Mainstream,,6,EMEA
11718,2018-01-01,C Series-21.5-Mainstream,,6,EMEA
11719,2018-02-01,C Series-21.5-Mainstream,,6,EMEA
11720,2018-03-01,C Series-21.5-Mainstream,,6,EMEA
11721,2018-04-01,C Series-21.5-Mainstream,,6,EMEA
11722,2018-05-01,C Series-21.5-Mainstream,,6,EMEA
11723,2018-06-01,C Series-21.5-Mainstream,,6,EMEA
11724,2018-07-01,C Series-21.5-Mainstream,,6,EMEA
11725,2018-08-01,C Series-21.5-Mainstream,,6,EMEA
11726,2018-09-01,C Series-21.5-Mainstream,,6,EMEA
11727,2018-10-01,C Series-21.5-Mainstream,,6,EMEA
11728,2018-11-01,C Series-21.5-Mainstream,,6,EMEA
11729,2018-12-01,C Series-21.5-Mainstream,,6,EMEA
11730,2019-01-01,C Series-21.5-Mainstream,2924.3247496288363,6,EMEA
