,time_period,roadmap_group,prediction,Horizon,Region
17232,2020-02-01,U Series-27,16.71903246369096,8,AAP
17233,2020-03-01,U Series-27,16.33392622029015,8,AAP
17234,2020-04-01,U Series-27,9.887437035882003,8,AAP
17235,2020-05-01,U Series-27,5.184521126074354,8,AAP
17236,2020-06-01,U Series-27,-0.836522513077135,8,AAP
17237,2020-07-01,U Series-27,4.264610642250286,8,AAP
17238,2020-08-01,U Series-27,3.5593986727492233,8,AAP
17239,2020-09-01,U Series-27,2.5667130302170396,8,AAP
17240,2020-10-01,U Series-27,1.81002772277914,8,AAP
17241,2020-11-01,U Series-27,-0.758758378804001,8,AAP
17242,2020-12-01,U Series-27,-1.186551729218844,8,AAP
17243,2021-01-01,U Series-27,0.8437226946701516,8,AAP
17244,2021-02-01,U Series-27,1.8618567785774343,8,AAP
17245,2021-03-01,U Series-27,1.4103497052473721,8,AAP
17246,2021-04-01,U Series-27,1.2244613128997828,8,AAP
17247,2021-05-01,U Series-27,-0.9070606254718715,8,AAP
17248,2021-06-01,U Series-27,-3.5277622862473756,8,AAP
17249,2021-07-01,U Series-27,-0.32493932222408706,8,AAP
17250,2018-07-01,X2,,8,AAP
17251,2018-08-01,X2,,8,AAP
17252,2018-09-01,X2,,8,AAP
17253,2018-10-01,X2,,8,AAP
17254,2018-11-01,X2,,8,AAP
17255,2018-12-01,X2,,8,AAP
17256,2019-01-01,X2,,8,AAP
17257,2019-02-01,X2,,8,AAP
17258,2019-03-01,X2,,8,AAP
17259,2019-04-01,X2,,8,AAP
17260,2019-05-01,X2,,8,AAP
17261,2019-06-01,X2,,8,AAP
17262,2019-07-01,X2,,8,AAP
17263,2019-08-01,X2,,8,AAP
17264,2019-09-01,X2,,8,AAP
17265,2019-10-01,X2,,8,AAP
17266,2019-11-01,X2,,8,AAP
17267,2019-12-01,X2,,8,AAP
17268,2020-01-01,X2,,8,AAP
17269,2020-02-01,X2,2870.3455517212624,8,AAP
17270,2020-03-01,X2,3582.118661181693,8,AAP
17271,2020-04-01,X2,4273.517001403263,8,AAP
17272,2020-05-01,X2,11314.660567819337,8,AAP
17273,2020-06-01,X2,4701.155852018361,8,AAP
17274,2020-07-01,X2,4765.596830227116,8,AAP
17275,2020-08-01,X2,4429.1087828459395,8,AAP
17276,2020-09-01,X2,13848.584656307448,8,AAP
17277,2020-10-01,X2,2484.4467818202506,8,AAP
17278,2020-11-01,X2,5916.656396286074,8,AAP
17279,2020-12-01,X2,5424.391357963644,8,AAP
17280,2021-01-01,X2,3713.152561709818,8,AAP
17281,2021-02-01,X2,4457.859153128113,8,AAP
17282,2021-03-01,X2,5620.57122296293,8,AAP
17283,2021-04-01,X2,17593.329632723584,8,AAP
17284,2021-05-01,X2,5230.887238565204,8,AAP
17285,2021-06-01,X2,5491.77918329903,8,AAP
17286,2021-07-01,X2,4691.752605602647,8,AAP
17287,2021-08-01,X2,5276.803201393254,8,AAP
17288,2021-09-01,X2,5302.074149042158,8,AAP
17289,2021-10-01,X2,4285.616207274092,8,AAP
17290,2021-11-01,X2,4028.8296689343533,8,AAP
17291,2021-12-01,X2,4073.531837709418,8,AAP
17292,2017-05-01,X4,,8,AAP
17293,2017-06-01,X4,,8,AAP
17294,2017-07-01,X4,,8,AAP
17295,2017-08-01,X4,,8,AAP
17296,2017-09-01,X4,,8,AAP
17297,2017-10-01,X4,,8,AAP
17298,2017-11-01,X4,,8,AAP
17299,2017-12-01,X4,,8,AAP
17300,2018-01-01,X4,,8,AAP
17301,2018-02-01,X4,,8,AAP
17302,2018-03-01,X4,,8,AAP
17303,2018-04-01,X4,,8,AAP
17304,2018-05-01,X4,,8,AAP
17305,2018-06-01,X4,,8,AAP
17306,2018-07-01,X4,,8,AAP
17307,2018-08-01,X4,,8,AAP
17308,2018-09-01,X4,,8,AAP
17309,2018-10-01,X4,,8,AAP
17310,2018-11-01,X4,,8,AAP
17311,2018-12-01,X4,37556.71664332934,8,AAP
17312,2019-01-01,X4,9358.929270984738,8,AAP
17313,2019-02-01,X4,2828.234053683821,8,AAP
17314,2019-03-01,X4,2759.2736798033548,8,AAP
17315,2019-04-01,X4,2728.9134541051153,8,AAP
17316,2019-05-01,X4,-418.3363838111359,8,AAP
17317,2019-06-01,X4,2268.5980614687182,8,AAP
17318,2019-07-01,X4,2230.36083390545,8,AAP
17319,2019-08-01,X4,745.3931283372806,8,AAP
17320,2019-09-01,X4,2122.5556427680303,8,AAP
17321,2019-10-01,X4,1725.973047463946,8,AAP
17322,2019-11-01,X4,1367.0775711734418,8,AAP
17323,2019-12-01,X4,1214.383129352493,8,AAP
17324,2020-01-01,X4,1466.2239105930826,8,AAP
17325,2020-02-01,X4,1225.2716348867252,8,AAP
17326,2020-03-01,X4,1467.2920844662247,8,AAP
17327,2020-04-01,X4,1790.9442218484419,8,AAP
17328,2020-05-01,X4,1231.6706750302783,8,AAP
17329,2020-06-01,X4,1081.8621946015405,8,AAP
17330,2020-07-01,X4,756.5274129524332,8,AAP
17331,2020-08-01,X4,881.5125447798181,8,AAP
17332,2020-09-01,X4,851.5915955882424,8,AAP
17333,2020-10-01,X4,944.6937295038941,8,AAP
17334,2020-11-01,X4,923.2277757969974,8,AAP
17335,2020-12-01,X4,732.2500280178416,8,AAP
17336,2021-01-01,X4,672.2975843282447,8,AAP
17337,2021-02-01,X4,858.067664285265,8,AAP
17338,2021-03-01,X4,1373.1017601603407,8,AAP
17339,2021-04-01,X4,1208.7908812731068,8,AAP
17340,2021-05-01,X4,631.0360251446341,8,AAP
17341,2021-06-01,X4,812.9422243932725,8,AAP
17342,2021-07-01,X4,924.1026002472124,8,AAP
17343,2021-08-01,X4,864.7689621384905,8,AAP
17344,2021-09-01,X4,916.6107679602019,8,AAP
17345,2021-10-01,X4,1071.5594652040127,8,AAP
17346,2021-11-01,X4,1098.6594675787023,8,AAP
17347,2021-12-01,X4,509.1920312863026,8,AAP
17348,2017-06-01,X4-AMD,,8,AAP
17349,2017-07-01,X4-AMD,,8,AAP
17350,2017-08-01,X4-AMD,,8,AAP
17351,2017-09-01,X4-AMD,,8,AAP
17352,2017-10-01,X4-AMD,,8,AAP
17353,2017-11-01,X4-AMD,,8,AAP
17354,2017-12-01,X4-AMD,,8,AAP
17355,2018-01-01,X4-AMD,,8,AAP
17356,2018-02-01,X4-AMD,,8,AAP
17357,2018-03-01,X4-AMD,,8,AAP
17358,2018-04-01,X4-AMD,,8,AAP
17359,2018-05-01,X4-AMD,,8,AAP
17360,2018-06-01,X4-AMD,,8,AAP
17361,2018-07-01,X4-AMD,,8,AAP
17362,2018-08-01,X4-AMD,,8,AAP
17363,2018-09-01,X4-AMD,,8,AAP
17364,2018-10-01,X4-AMD,,8,AAP
17365,2018-11-01,X4-AMD,,8,AAP
17366,2018-12-01,X4-AMD,,8,AAP
17367,2019-01-01,X4-AMD,1.2464598438485943,8,AAP
17368,2019-02-01,X4-AMD,153.43604249942172,8,AAP
17369,2019-03-01,X4-AMD,0.03989254152025319,8,AAP
17370,2019-04-01,X4-AMD,-0.49872153951003473,8,AAP
17371,2019-05-01,X4-AMD,5.005048734074702e-07,8,AAP
17372,2019-06-01,X4-AMD,-0.0006664828333110308,8,AAP
17373,2019-07-01,X4-AMD,1.0442352070512764e-06,8,AAP
17374,2019-08-01,X4-AMD,-0.00026535105957487535,8,AAP
17375,2019-09-01,X4-AMD,0.5668161464884758,8,AAP
17376,2019-10-01,X4-AMD,4.366184819195934e-05,8,AAP
17377,2019-11-01,X4-AMD,3.2707035885930116e-05,8,AAP
17378,2019-12-01,X4-AMD,-4.460686334860609e-05,8,AAP
17379,2020-01-01,X4-AMD,-9.389283374968552e-06,8,AAP
17380,2020-02-01,X4-AMD,-0.0005816636362600042,8,AAP
17381,2020-03-01,X4-AMD,-0.00016741051097747122,8,AAP
17382,2020-04-01,X4-AMD,-0.004952211950842197,8,AAP
17383,2020-05-01,X4-AMD,4.313264037839547e-05,8,AAP
17384,2020-06-01,X4-AMD,-0.00044965274226552897,8,AAP
17385,2020-07-01,X4-AMD,-0.00015155015375085596,8,AAP
17386,2020-08-01,X4-AMD,0.0001279818183559634,8,AAP
17387,2020-09-01,X4-AMD,4.3071990986698946e-05,8,AAP
17388,2020-10-01,X4-AMD,-0.00036908434629673027,8,AAP
17389,2020-11-01,X4-AMD,-9.992859557709415e-06,8,AAP
17390,2020-12-01,X4-AMD,0.02943477797158276,8,AAP
17391,2021-01-01,X4-AMD,0.0003613149742418484,8,AAP
17392,2021-02-01,X4-AMD,0.0023909691703499873,8,AAP
17393,2021-03-01,X4-AMD,-2.310623851535694e-05,8,AAP
17394,2021-04-01,X4-AMD,9.772900246028237e-05,8,AAP
17395,2021-05-01,X4-AMD,7.533337560726417e-05,8,AAP
17396,2021-06-01,X4-AMD,0.07533171709889722,8,AAP
17397,2021-07-01,X4-AMD,0.058890861149619944,8,AAP
17398,2021-08-01,X4-AMD,0.011202525462520452,8,AAP
17399,2021-09-01,X4-AMD,-3.491350681546189e-05,8,AAP
17400,2021-10-01,X4-AMD,0.10624150448597296,8,AAP
17401,2017-05-01,X6,,8,AAP
17402,2017-06-01,X6,,8,AAP
17403,2017-07-01,X6,,8,AAP
17404,2017-08-01,X6,,8,AAP
17405,2017-09-01,X6,,8,AAP
17406,2017-10-01,X6,,8,AAP
17407,2017-11-01,X6,,8,AAP
17408,2017-12-01,X6,,8,AAP
17409,2018-01-01,X6,,8,AAP
17410,2018-02-01,X6,,8,AAP
17411,2018-03-01,X6,,8,AAP
17412,2018-04-01,X6,,8,AAP
17413,2018-05-01,X6,,8,AAP
17414,2018-06-01,X6,,8,AAP
17415,2018-07-01,X6,,8,AAP
17416,2018-08-01,X6,,8,AAP
17417,2018-09-01,X6,,8,AAP
17418,2018-10-01,X6,,8,AAP
17419,2018-11-01,X6,,8,AAP
17420,2018-12-01,X6,559.4433064789491,8,AAP
17421,2019-01-01,X6,532.2335570242685,8,AAP
17422,2019-02-01,X6,397.54024795143664,8,AAP
17423,2019-03-01,X6,793.5135064926166,8,AAP
17424,2019-04-01,X6,1060.043628043243,8,AAP
17425,2019-05-01,X6,851.5643425934637,8,AAP
17426,2019-06-01,X6,481.91793821111605,8,AAP
17427,2019-07-01,X6,408.6309216786265,8,AAP
17428,2019-08-01,X6,548.9469750914019,8,AAP
17429,2019-09-01,X6,376.6328234346116,8,AAP
17430,2019-10-01,X6,400.5156785601562,8,AAP
17431,2019-11-01,X6,284.15653345676077,8,AAP
17432,2019-12-01,X6,346.03851710562896,8,AAP
17433,2020-01-01,X6,369.0770220383897,8,AAP
17434,2020-02-01,X6,408.88679253874693,8,AAP
17435,2020-03-01,X6,361.9185372567765,8,AAP
17436,2020-04-01,X6,457.2148697765542,8,AAP
17437,2020-05-01,X6,417.9749468252436,8,AAP
17438,2020-06-01,X6,706.7258439926104,8,AAP
17439,2020-07-01,X6,725.7459430181128,8,AAP
17440,2020-08-01,X6,425.30919603678433,8,AAP
17441,2020-09-01,X6,504.9657292749938,8,AAP
17442,2020-10-01,X6,571.2586950025355,8,AAP
17443,2020-11-01,X6,549.4543815612651,8,AAP
17444,2020-12-01,X6,535.5723222661189,8,AAP
17445,2021-01-01,X6,514.4283685158285,8,AAP
17446,2021-02-01,X6,448.7562080271327,8,AAP
17447,2021-03-01,X6,570.5318491577444,8,AAP
17448,2021-04-01,X6,590.0962295019015,8,AAP
17449,2021-05-01,X6,626.0868512020924,8,AAP
17450,2021-06-01,X6,425.4883303321051,8,AAP
17451,2021-07-01,X6,538.6300987243036,8,AAP
17452,2021-08-01,X6,481.7542042340626,8,AAP
17453,2021-09-01,X6,491.3143376932514,8,AAP
17454,2021-10-01,X6,466.682485515747,8,AAP
17455,2021-11-01,X6,444.7036689564795,8,AAP
17456,2021-12-01,X6,432.7129392924406,8,AAP
17457,2019-11-01,XC Series-6/7-Mainstream,,8,AAP
17458,2019-12-01,XC Series-6/7-Mainstream,,8,AAP
17459,2020-01-01,XC Series-6/7-Mainstream,,8,AAP
17460,2020-02-01,XC Series-6/7-Mainstream,,8,AAP
17461,2020-03-01,XC Series-6/7-Mainstream,,8,AAP
17462,2020-04-01,XC Series-6/7-Mainstream,,8,AAP
17463,2020-05-01,XC Series-6/7-Mainstream,,8,AAP
17464,2020-06-01,XC Series-6/7-Mainstream,,8,AAP
17465,2020-07-01,XC Series-6/7-Mainstream,,8,AAP
17466,2020-08-01,XC Series-6/7-Mainstream,,8,AAP
17467,2020-09-01,XC Series-6/7-Mainstream,,8,AAP
17468,2020-10-01,XC Series-6/7-Mainstream,,8,AAP
17469,2020-11-01,XC Series-6/7-Mainstream,,8,AAP
17470,2020-12-01,XC Series-6/7-Mainstream,,8,AAP
17471,2021-01-01,XC Series-6/7-Mainstream,,8,AAP
17472,2021-02-01,XC Series-6/7-Mainstream,,8,AAP
17473,2021-03-01,XC Series-6/7-Mainstream,,8,AAP
17474,2021-04-01,XC Series-6/7-Mainstream,,8,AAP
17475,2021-05-01,XC Series-6/7-Mainstream,,8,AAP
17476,2021-06-01,XC Series-6/7-Mainstream,1.300408578423966,8,AAP
17477,2021-07-01,XC Series-6/7-Mainstream,24.97756487410413,8,AAP
17478,2018-05-01,XC Series-8/9-Mainstream,,8,AAP
17479,2018-06-01,XC Series-8/9-Mainstream,,8,AAP
17480,2018-07-01,XC Series-8/9-Mainstream,,8,AAP
17481,2018-08-01,XC Series-8/9-Mainstream,,8,AAP
17482,2018-09-01,XC Series-8/9-Mainstream,,8,AAP
17483,2018-10-01,XC Series-8/9-Mainstream,,8,AAP
17484,2018-11-01,XC Series-8/9-Mainstream,,8,AAP
17485,2018-12-01,XC Series-8/9-Mainstream,,8,AAP
17486,2019-01-01,XC Series-8/9-Mainstream,,8,AAP
17487,2019-02-01,XC Series-8/9-Mainstream,,8,AAP
17488,2019-03-01,XC Series-8/9-Mainstream,,8,AAP
17489,2019-04-01,XC Series-8/9-Mainstream,,8,AAP
17490,2019-05-01,XC Series-8/9-Mainstream,,8,AAP
17491,2019-06-01,XC Series-8/9-Mainstream,,8,AAP
17492,2019-07-01,XC Series-8/9-Mainstream,,8,AAP
17493,2019-08-01,XC Series-8/9-Mainstream,,8,AAP
17494,2019-09-01,XC Series-8/9-Mainstream,,8,AAP
17495,2019-10-01,XC Series-8/9-Mainstream,,8,AAP
17496,2019-11-01,XC Series-8/9-Mainstream,,8,AAP
17497,2019-12-01,XC Series-8/9-Mainstream,2331.207754543493,8,AAP
17498,2020-01-01,XC Series-8/9-Mainstream,2372.1710661378443,8,AAP
17499,2020-02-01,XC Series-8/9-Mainstream,2504.180467978961,8,AAP
17500,2020-03-01,XC Series-8/9-Mainstream,2545.5984239889835,8,AAP
17501,2020-04-01,XC Series-8/9-Mainstream,2486.448105355592,8,AAP
17502,2020-05-01,XC Series-8/9-Mainstream,2417.6396621286435,8,AAP
17503,2020-06-01,XC Series-8/9-Mainstream,2462.3070338673097,8,AAP
17504,2020-07-01,XC Series-8/9-Mainstream,2178.854578410402,8,AAP
17505,2020-08-01,XC Series-8/9-Mainstream,2447.1064409815876,8,AAP
17506,2020-09-01,XC Series-8/9-Mainstream,1698.5097805040914,8,AAP
17507,2020-10-01,XC Series-8/9-Mainstream,2499.6892450802306,8,AAP
17508,2020-11-01,XC Series-8/9-Mainstream,2379.8461948238773,8,AAP
17509,2020-12-01,XC Series-8/9-Mainstream,2282.4962455810764,8,AAP
17510,2021-01-01,XC Series-8/9-Mainstream,1712.413515444615,8,AAP
17511,2021-02-01,XC Series-8/9-Mainstream,2051.430915029554,8,AAP
17512,2021-03-01,XC Series-8/9-Mainstream,1653.5209478238392,8,AAP
17513,2021-04-01,XC Series-8/9-Mainstream,1873.988395201402,8,AAP
17514,2021-05-01,XC Series-8/9-Mainstream,2345.6906867047305,8,AAP
17515,2021-06-01,XC Series-8/9-Mainstream,2363.4714906174427,8,AAP
17516,2021-07-01,XC Series-8/9-Mainstream,2494.3658260327597,8,AAP
17517,2021-08-01,XC Series-8/9-Mainstream,2492.5804093486563,8,AAP
17518,2021-09-01,XC Series-8/9-Mainstream,2469.257386759278,8,AAP
17519,2021-10-01,XC Series-8/9-Mainstream,1802.9801292298723,8,AAP
17520,2021-11-01,XC Series-8/9-Mainstream,1325.3235255713528,8,AAP
17521,2021-12-01,XC Series-8/9-Mainstream,1695.4031967054243,8,AAP
17522,2018-01-01,XC Series-AMD,,8,AAP
17523,2018-02-01,XC Series-AMD,,8,AAP
17524,2018-03-01,XC Series-AMD,,8,AAP
17525,2018-04-01,XC Series-AMD,,8,AAP
17526,2018-05-01,XC Series-AMD,,8,AAP
17527,2018-06-01,XC Series-AMD,,8,AAP
17528,2018-07-01,XC Series-AMD,,8,AAP
17529,2018-08-01,XC Series-AMD,,8,AAP
17530,2018-09-01,XC Series-AMD,,8,AAP
17531,2018-10-01,XC Series-AMD,,8,AAP
17532,2018-11-01,XC Series-AMD,,8,AAP
17533,2018-12-01,XC Series-AMD,,8,AAP
17534,2019-01-01,XC Series-AMD,,8,AAP
17535,2019-02-01,XC Series-AMD,,8,AAP
17536,2019-03-01,XC Series-AMD,,8,AAP
17537,2019-04-01,XC Series-AMD,,8,AAP
17538,2019-05-01,XC Series-AMD,,8,AAP
17539,2019-06-01,XC Series-AMD,,8,AAP
17540,2019-07-01,XC Series-AMD,,8,AAP
17541,2019-08-01,XC Series-AMD,189.1291770482751,8,AAP
17542,2019-09-01,XC Series-AMD,94.81216444728673,8,AAP
17543,2019-10-01,XC Series-AMD,94.0835443042119,8,AAP
17544,2019-11-01,XC Series-AMD,55.8861571795012,8,AAP
17545,2019-12-01,XC Series-AMD,0.020763011675503762,8,AAP
17546,2020-01-01,XC Series-AMD,846.3282209656495,8,AAP
17547,2020-02-01,XC Series-AMD,-301.1632239378622,8,AAP
17548,2020-03-01,XC Series-AMD,965.8631666777063,8,AAP
17549,2020-04-01,XC Series-AMD,-247.6378372107452,8,AAP
17550,2020-05-01,XC Series-AMD,-23.202539156061246,8,AAP
17551,2020-06-01,XC Series-AMD,0.007012305902337701,8,AAP
17552,2020-07-01,XC Series-AMD,562.2676973718347,8,AAP
17553,2020-08-01,XC Series-AMD,14.571070776053386,8,AAP
17554,2020-09-01,XC Series-AMD,29.5301225822196,8,AAP
17555,2020-10-01,XC Series-AMD,229.05852148259928,8,AAP
17556,2020-11-01,XC Series-AMD,309.7148012991476,8,AAP
17557,2020-12-01,XC Series-AMD,155.97796062039635,8,AAP
17558,2021-01-01,XC Series-AMD,20.94508584702206,8,AAP
17559,2021-02-01,XC Series-AMD,27.56230378387248,8,AAP
17560,2021-03-01,XC Series-AMD,181.4001861342112,8,AAP
17561,2021-04-01,XC Series-AMD,20.4547349722547,8,AAP
17562,2021-05-01,XC Series-AMD,28.243254625225823,8,AAP
17563,2021-06-01,XC Series-AMD,161.94461104885033,8,AAP
17564,2021-07-01,XC Series-AMD,80.55849879033855,8,AAP
17565,2021-08-01,XC Series-AMD,155.81929700658014,8,AAP
17566,2021-09-01,XC Series-AMD,187.19378365914199,8,AAP
17567,2021-10-01,XC Series-AMD,35.42990153083007,8,AAP
17568,2021-11-01,XC Series-AMD,187.1201794605899,8,AAP
17569,2021-12-01,XC Series-AMD,43.57952892389732,8,AAP
17570,2018-03-01,XC Series-Adapter,,8,AAP
17571,2018-04-01,XC Series-Adapter,,8,AAP
17572,2018-05-01,XC Series-Adapter,,8,AAP
17573,2018-06-01,XC Series-Adapter,,8,AAP
17574,2018-07-01,XC Series-Adapter,,8,AAP
17575,2018-08-01,XC Series-Adapter,,8,AAP
17576,2018-09-01,XC Series-Adapter,,8,AAP
17577,2018-10-01,XC Series-Adapter,,8,AAP
17578,2018-11-01,XC Series-Adapter,,8,AAP
17579,2018-12-01,XC Series-Adapter,,8,AAP
17580,2019-01-01,XC Series-Adapter,,8,AAP
17581,2019-02-01,XC Series-Adapter,,8,AAP
17582,2019-03-01,XC Series-Adapter,,8,AAP
17583,2019-04-01,XC Series-Adapter,,8,AAP
17584,2019-05-01,XC Series-Adapter,,8,AAP
17585,2019-06-01,XC Series-Adapter,,8,AAP
17586,2019-07-01,XC Series-Adapter,,8,AAP
17587,2019-08-01,XC Series-Adapter,,8,AAP
17588,2019-09-01,XC Series-Adapter,,8,AAP
17589,2019-10-01,XC Series-Adapter,1351.3816390882464,8,AAP
17590,2019-11-01,XC Series-Adapter,1042.6104809884491,8,AAP
17591,2019-12-01,XC Series-Adapter,1791.6483276113443,8,AAP
17592,2020-01-01,XC Series-Adapter,1081.062051535516,8,AAP
17593,2020-02-01,XC Series-Adapter,1295.8830177119933,8,AAP
17594,2020-03-01,XC Series-Adapter,1468.757363295873,8,AAP
17595,2020-04-01,XC Series-Adapter,1240.4542025906326,8,AAP
17596,2020-05-01,XC Series-Adapter,940.5188325248264,8,AAP
17597,2020-06-01,XC Series-Adapter,1750.508144482891,8,AAP
17598,2020-07-01,XC Series-Adapter,1064.2560123054614,8,AAP
17599,2020-08-01,XC Series-Adapter,1055.0720956185623,8,AAP
17600,2020-09-01,XC Series-Adapter,1113.891461634616,8,AAP
17601,2020-10-01,XC Series-Adapter,851.6972904077592,8,AAP
17602,2020-11-01,XC Series-Adapter,1044.3432957228922,8,AAP
17603,2020-12-01,XC Series-Adapter,1014.9940320443698,8,AAP
17604,2021-01-01,XC Series-Adapter,1049.7405208763894,8,AAP
17605,2021-02-01,XC Series-Adapter,762.6353478642503,8,AAP
17606,2021-03-01,XC Series-Adapter,1156.4123572383123,8,AAP
17607,2021-04-01,XC Series-Adapter,817.9801697688372,8,AAP
17608,2021-05-01,XC Series-Adapter,1102.5817632183382,8,AAP
17609,2021-06-01,XC Series-Adapter,1185.4919311669894,8,AAP
17610,2021-07-01,XC Series-Adapter,856.3126363368153,8,AAP
17611,2021-08-01,XC Series-Adapter,1148.7484884075668,8,AAP
17612,2021-09-01,XC Series-Adapter,998.0350095240899,8,AAP
17613,2021-10-01,XC Series-Adapter,755.9675061342073,8,AAP
17614,2021-11-01,XC Series-Adapter,767.1161659277026,8,AAP
17615,2021-12-01,XC Series-Adapter,770.5770959731982,8,AAP
17616,2016-11-01,Z Series-19.5,,8,AAP
17617,2016-12-01,Z Series-19.5,,8,AAP
17618,2017-01-01,Z Series-19.5,,8,AAP
17619,2017-02-01,Z Series-19.5,,8,AAP
17620,2017-03-01,Z Series-19.5,,8,AAP
17621,2017-04-01,Z Series-19.5,,8,AAP
17622,2017-05-01,Z Series-19.5,,8,AAP
17623,2017-06-01,Z Series-19.5,,8,AAP
17624,2017-07-01,Z Series-19.5,,8,AAP
17625,2017-08-01,Z Series-19.5,,8,AAP
17626,2017-09-01,Z Series-19.5,,8,AAP
17627,2017-10-01,Z Series-19.5,,8,AAP
17628,2017-11-01,Z Series-19.5,,8,AAP
17629,2017-12-01,Z Series-19.5,,8,AAP
17630,2018-01-01,Z Series-19.5,,8,AAP
17631,2018-02-01,Z Series-19.5,,8,AAP
17632,2018-03-01,Z Series-19.5,,8,AAP
17633,2018-04-01,Z Series-19.5,,8,AAP
17634,2018-05-01,Z Series-19.5,,8,AAP
17635,2018-06-01,Z Series-19.5,-9.970094807825516,8,AAP
17636,2018-07-01,Z Series-19.5,-1.1624963092053424,8,AAP
17637,2018-08-01,Z Series-19.5,1856.9577855416485,8,AAP
17638,2018-09-01,Z Series-19.5,2879.931518861728,8,AAP
17639,2018-10-01,Z Series-19.5,2843.7493237373315,8,AAP
17640,2018-11-01,Z Series-19.5,-683.2280417425059,8,AAP
17641,2018-12-01,Z Series-19.5,-1233.6686606133762,8,AAP
17642,2019-01-01,Z Series-19.5,-248.08816589541075,8,AAP
17643,2019-02-01,Z Series-19.5,-132.89803521109158,8,AAP
17644,2019-03-01,Z Series-19.5,-85.61803527529219,8,AAP
17645,2019-04-01,Z Series-19.5,-57.81888373107476,8,AAP
17646,2019-05-01,Z Series-19.5,-38.51597309234007,8,AAP
17647,2019-06-01,Z Series-19.5,-28.35306682859352,8,AAP
17648,2019-07-01,Z Series-19.5,-19.40977512626192,8,AAP
17649,2019-08-01,Z Series-19.5,-11.383334507200715,8,AAP
17650,2019-09-01,Z Series-19.5,-10.800472263015457,8,AAP
17651,2019-10-01,Z Series-19.5,-7.959137861144703,8,AAP
17652,2019-11-01,Z Series-19.5,-3.4309513857146805,8,AAP
17653,2019-12-01,Z Series-19.5,-2.9667052607162594,8,AAP
17654,2020-01-01,Z Series-19.5,-0.9538363010537281,8,AAP
17655,2020-02-01,Z Series-19.5,-1.678645206757883,8,AAP
17656,2020-03-01,Z Series-19.5,-0.3126623862704241,8,AAP
17657,2020-04-01,Z Series-19.5,-0.8767397486073624,8,AAP
17658,2020-05-01,Z Series-19.5,-0.5133782775975155,8,AAP
17659,2017-02-01,Z Series-21.5,,8,AAP
17660,2017-03-01,Z Series-21.5,,8,AAP
17661,2017-04-01,Z Series-21.5,,8,AAP
17662,2017-05-01,Z Series-21.5,,8,AAP
17663,2017-06-01,Z Series-21.5,,8,AAP
17664,2017-07-01,Z Series-21.5,,8,AAP
17665,2017-08-01,Z Series-21.5,,8,AAP
17666,2017-09-01,Z Series-21.5,,8,AAP
17667,2017-10-01,Z Series-21.5,,8,AAP
17668,2017-11-01,Z Series-21.5,,8,AAP
17669,2017-12-01,Z Series-21.5,,8,AAP
17670,2018-01-01,Z Series-21.5,,8,AAP
17671,2018-02-01,Z Series-21.5,,8,AAP
17672,2018-03-01,Z Series-21.5,,8,AAP
17673,2018-04-01,Z Series-21.5,,8,AAP
17674,2018-05-01,Z Series-21.5,,8,AAP
17675,2018-06-01,Z Series-21.5,,8,AAP
17676,2018-07-01,Z Series-21.5,,8,AAP
17677,2018-08-01,Z Series-21.5,,8,AAP
17678,2018-09-01,Z Series-21.5,145.33829090126886,8,AAP
17679,2018-10-01,Z Series-21.5,19.329435596232667,8,AAP
17680,2018-11-01,Z Series-21.5,42.92076156435195,8,AAP
17681,2018-12-01,Z Series-21.5,43.29275885876244,8,AAP
17682,2019-01-01,Z Series-21.5,8.928669554196615,8,AAP
17683,2019-02-01,Z Series-21.5,6.601778008567042,8,AAP
17684,2019-03-01,Z Series-21.5,5.282129286014845,8,AAP
17685,2019-04-01,Z Series-21.5,3.0123388295441873,8,AAP
17686,2019-05-01,Z Series-21.5,1.649889850144595,8,AAP
17687,2019-06-01,Z Series-21.5,-1.1153421810767943,8,AAP
17688,2019-07-01,Z Series-21.5,0.4715258560664016,8,AAP
17689,2019-08-01,Z Series-21.5,-1.7624319897071852,8,AAP
17690,2019-09-01,Z Series-21.5,2.8166045529963615,8,AAP
17691,2019-10-01,Z Series-21.5,2.3808950502980526,8,AAP
17692,2019-11-01,Z Series-21.5,1.1873922192648907,8,AAP
17693,2019-12-01,Z Series-21.5,0.6084075325565148,8,AAP
17694,2020-01-01,Z Series-21.5,-7.315782782199712,8,AAP
17695,2020-02-01,Z Series-21.5,0.06837201345589794,8,AAP
17696,2020-03-01,Z Series-21.5,0.566782388525444,8,AAP
17697,2020-04-01,Z Series-21.5,1.2278664312246619,8,AAP
17698,2020-05-01,Z Series-21.5,0.49736828547092793,8,AAP
17699,2020-06-01,Z Series-21.5,-0.24000908434626933,8,AAP
17700,2020-07-01,Z Series-21.5,0.1499039526532081,8,AAP
17701,2020-08-01,Z Series-21.5,-1.848447150306834,8,AAP
17702,2020-09-01,Z Series-21.5,3.7899662401967413,8,AAP
17703,2020-10-01,Z Series-21.5,2.038523879634392,8,AAP
17704,2020-11-01,Z Series-21.5,1.1557015008793314,8,AAP
17705,2020-12-01,Z Series-21.5,0.03972547562136863,8,AAP
17706,2021-01-01,Z Series-21.5,-3.750317940551886,8,AAP
17707,2021-02-01,Z Series-21.5,-0.11145872121576922,8,AAP
17708,2021-03-01,Z Series-21.5,0.4793740725669928,8,AAP
